bidder_id,prediction
aaf38c10d61cd76124c46eb3c181573frsmwq,0.251452022642144
fb294f3671fc19eacf5f13d3a6c5a795pzlxm,0.0177837877854149
1801ddaeef244a2a7fa64cdd9d582291xnk4a,0.0420368706765788
325a517e04cb5584a2f6d4bca797999cudcgu,0.0254728533529796
2f1d00e77db2cdc2f787c7963222caabt9h4t,0.0150172073219472
1f0730b605fd74adbe63e0aa560a4eaf1j3zi,0.0141574397133905
a3650dc653f19fe7dfbb32880f252c14qfnze,0.0177837877854149
655d53133bb79bc20fb63214d8bea2a98lkuj,0.0152409932582244
8083a30b555c94e3963466907146fd40o6q27,0.0237314045348087
e71f23df8afda17a79fca6b0b0a08db2npata,0.014208014007924
35d2c2f711cf1f4c964010dd50005219eny2o,0.0145112473016312
39d6b51445382eeaaff11ab847f1b2f1ewgpk,0.014584415678412
a0006737b975e3298c16dd240b6ac829nm4w1,0.0141574397133905
fb5ce117f09373c8389df707db6b6dc9k00z4,0.0140921520489831
a6fc98e7793ea6f1261993e53b17dbe6ubyxk,0.0145611552625068
bf5d2a55b78bef0e806ca2ce153184catiezd,0.0141017072328022
42d68de5fac9c929d58d277a6f1287e0qbql4,0.0183250708027487
eadcdbbbba75dbf2045ec8f7d95f13b6poku6,0.0140755581184213
f3cfaf52312fd2c4e2ec1f326ebf6754728sr,0.0150172073219472
cc6a9979ed11d0c6a98c331ed649070629jxj,0.0177837877854149
df239d60db2fd62af3b261f87a02cf9f8dg0m,0.0177837877854149
ef40c29a478ca16687a76bc405097bbagamph,0.0275399554164595
43ba96d425fe92d4d5d0985f1bbab6e3p8ewf,0.0149248971746194
73298fe4f3e5acf3c4cca575fb2284c8bar2j,0.015197769387385
2e1aa125625a7f2122134a4a2595dfd1lm2e9,0.0150747831669331
3dc67066330a275aa7a57d16f868464fqob9w,0.014584415678412
18c36ff4ba3fd016bbaf516b05e4bb5a1og5x,0.0141600760584356
f8e725fe230f0f08cf6a9faf5312be5c3q08x,0.0140728055795244
1903750a120bd3e2ee927044c0172b178978u,0.0142478474797367
286b2918b31824f141fb4ffbec79deaa7f1n0,0.0474522224912312
fd9e1f18906a155e48705c14024dcdack369y,0.0140689525272447
182db33c8460d18fd61d405537ddb53fvpq97,0.014584415678412
d3e5e8e23900e03013a706c8e9b306f2ryobh,0.0354722146104355
b7610c3e3c05967e0981ed9e7af30349x9w0j,0.388775052554943
c160c99a081a4f2106bfb6aff5a0e730jpl2c,0.0404686740308319
4c8bfbbfad924c7eb74e07bfe025823fqj39e,0.0744360649507496
e924e65cd736e29a8c71a34ae297581ari8pq,0.0146394458934659
05ccfd8ca96643c468ce64c50dd01078ux33u,0.0140715726297374
abc2fda545c78824914207bc570027cep30zu,0.0318789830948663
3a92527f2308e7f746cd6c270be2c2a62nbi2,0.122398022586656
81db56c61c59094f21c88bd8b4d904c4w4e6h,0.0140753841112916
4eb5971331e5aa0bb1057399d3572a36wbeej,0.0216724511346451
18ebc98d67757a2696df73b9584ac33527adg,0.0797452643196624
41ac3ba487f2095eb96512e766bc5d3243z79,0.18527547183934
c5c2d4b9864f2e985012c4eea0f99af4a7qlx,0.115058982798745
2c1083bcfe0a69f635386ec0e8f4f670ohcm7,0.0460973376095825
316c990fb3e7f9a7e4aeefa6421778cchulvj,0.113516014805446
53bd98bb6892e927f4875caa64900492vd204,0.0177837877854149
d8b0650d99a9a9f900de90b8be6ed1837tnxg,0.0150126625958072
d350955833f054c4c4e60b8215ef79139hbet,0.0177837877854149
3f38a7b6254fa57d4af0167c4ad20c37i4ktw,0.025303710545175
a385cca0b882296e5c814006d24b9bb00d0d9,0.0156095562816738
2fde14e8121b46f0eda03d8457ad20666r3wx,0.0177837877854149
188f349f3b3219fd036e6771d95b6a24dovhi,0.0150172073219472
84818ea42cabf67a7f566be28ad5f4e4qyx0r,0.0494396034155185
ce717bf534cb9c4f8db04a95451a82d9ars40,0.014901379750946
c45ff81c3112b4174e1240aa6ca38600klivg,0.436928843432195
68bc8b05f9c6fd6d957d3b138e21f5e6p3p5k,0.0141574397133905
a258949613f1ca10fdcc4428480bf77ehb5lq,0.0503458990087496
6e6f8ad5ba08f81edec2725f050ee18bzpw0z,0.0156555401892279
7d7952c9a92d3588761ce2ff84d49abbsp4q3,0.014584415678412
e57bc20c71927c409393e2e4028ba8a7ardwn,0.0145112473016312
aa9b501ab5af1e94fbea7cc23ecdf76563xnm,0.0177837877854149
292ce9794631e698984573da5826309e8vjpt,0.014584415678412
01a2f136b87e5c544e2f2c59295bea7ebwv8y,0.0140689525272447
4c9d2325acd5f918949c990f3e604ee6dufzj,0.0140836180169723
5a8019da4075c77405e43efd072670eegbme0,0.0177837877854149
e17a03202c6be7063a4c0f13462e293d0zem1,0.0140689525272447
8c181b35901dd236e6c7c634117ffb11m7uwy,0.0141082680619947
54577d415f061a1c775480db195f6f6a69xhi,0.0177837877854149
1641764bcb496268dc1bf1b42f24caf4ec6f7,0.0177837877854149
bae1223cd0c9b2faac9d641b826001e6z96au,0.0140715726297374
90dc7f55e3aac2e9aae6db88b5238be9g4mk3,0.0148777339584703
dee3a0c51598070a4ac7b13d93df68b59c9vu,0.0177837877854149
fa7747a8087890f51b8c3394432b1127gev0y,0.0177837877854149
7688f97ed5b852a09d65bbc9891c8465ordzd,0.0145112473016312
82f35ec74e372623df8729e1c4c10b49v2zdw,0.188638693440911
3e322551a9657e97b345bb965bbab4d8eawre,0.0145112473016312
440058ab6180c8a690de52cb98ea3891g2365,0.0177837877854149
b2ff74e9d2cd60cb1c7af20d08ca69046wcbl,0.0177837877854149
1a204f44ed468d94788d60e51df9d9b14kc76,0.0140754073917106
5436edb0defbed7359888496efd8bfd1kccyj,0.0141082680619947
680f1d590f90dedc0d1d772a595506e710jzg,0.0140715726297374
05f327ba853313444da03bbc41c1cf2ac8cbo,0.014088540579959
e88118063c855ac8ab7f04a9ded2f8a1z3nkl,0.014584415678412
7e4a99f7ae5fe3a098c9c3f21b9a5cbfa4w4t,0.0407856483131644
8f8184582c7d8decd79749dcae6b2db58nkly,0.01424172230522
506e1025b54384439a149068e9b4a5a6hxbws,0.0177837877854149
77e303ab9590e09895d5ee5a8e43b15fug9fm,0.0140689525272447
a15e931ab299e62d443a63b8c11d21091ge57,0.0140717233159693
5b1221335edded725c7a39c37dfce3f3djndx,0.0141574397133905
ab322943595e79518789689659bb92ccglpvy,0.0177837877854149
385590dc5962788422996e4c3bfc6897nhr2f,0.0150247015762331
fae9cc1ae4d5809bb2a9b207d61e7dd38n4k8,0.0140689525272447
6306490483abc14a24069c44135d41fftikc2,0.0141893976375378
04f53d51a9cac9391b1d35c109294c48apax1,0.0437768317827805
13fc125cbd69f4f9c38cf04646b5bb19scwcv,0.0177837877854149
61665d0c0ac353aa4f429f636879af8bmuf9n,0.0177837877854149
4852ed56b7d165268aeb17b0fd290a0etklzr,0.0140689525272447
428df8587826da91bf7adf0f90881795pqlm4,0.0141082680619947
ebfeb3c5232fa1d2f819f2187215c9f184d6p,0.0180677299187224
f2ec1fa9b2a134bd405ad9d552df3f29rhjnv,0.0140755581184213
eed2d65a92f81306e5a2f885901e52e2ou3hj,0.0177837877854149
a6e3b2b1bb7f343bb1dceb8f55d8c169jmcbt,0.0177837877854149
211a36b4ba043dd9a9f3d7d04ba5358c6u74w,0.0177837877854149
9b96d2696a7611017365f3cd61135c99zq9m4,0.0140673099981637
6b0d85b8ccebdf3ffc608a579c9450be7xkfi,0.0177837877854149
abaab62725ab5c2ed2b61b1793bd75b3tpodg,0.0177837877854149
0061edfc5b07ff3d70d693883a38d370oy4fs,0.014643730093027
b06f57db02f48b22f8f89952791b9171nn713,0.0177837877854149
a71e0bc6a18d3657f13905f83b5d82f4n8s9q,0.0177837877854149
4335c5ab60e47755ba4407f51bb2bcd6c1ajp,0.0546958619539701
24a160cf273dc47d3a0073c25593157cacfzg,0.0140727633092378
2dde2a8561438b16eeb37e2c66686c4c4zxby,0.0140689525272447
7d7e495a2332a90dc0a021ab66aeae40b04vc,0.015197769387385
ed6dfda1990f5f996380b3b6bb5b85c7hc0hh,0.014584415678412
cc3b813b3a9c50e85c5640f89910f9313z17b,0.0140917402478694
bd0242ff3011b6775bc18a84eb472c44z0h4j,0.0177837877854149
8816983338ed0e147ae83e67c5bccb2bb1r9l,0.0177837877854149
a457d0f0da4d571704c1e23d8ccc819bbqc7t,0.0177837877854149
05457a5a02ff30f21d0d16d6e987c7cdn9poc,0.0152995266091233
550fdbb2f0e4e57d213f600d41e7dfc6fmi2b,0.0140689525272447
ee029b816f29decb543a83b2f29c6229z7tbs,0.014584415678412
7d0f7d3602118db86f8b79910ebb239bh16yb,0.0884113422922838
5883a3d09cc2c6dfa69a9005f7c928fdnecq7,0.0140689525272447
8dabb497d902aaee22c9ffc414a2b7b81crqo,0.0140978887251195
791cce11b7fc02b6c7fe8d5519b8e473qefrb,0.014584415678412
91d917d9f7d2d83da3b7347d942b8e28tc8tv,0.108552290969464
b4cf6dc2628edef5f383823ed2bc0996ok5qx,0.099045628849554
9de7f45c3badb4452d76cab1699d1335rm40y,0.0177837877854149
1744c25476e98346f9b9d19994befb51hoger,0.0141082680619947
68bb8f51593d34269a174d0554ee1de0ekbiw,0.0161119478753622
e354f111b11575d4ef224936286a6500q0mya,0.0140689525272447
e9f1c8c5c135e71080911a9f1b6b0b09cdkzh,0.0140727633092378
529356c0fae85d4594b21152046dd2a4gcig4,0.381562057856092
77643df04fdd044c72407861f6aa94ddzsu74,0.0177837877854149
bcc952d4faa6dc0a093bd525dbda1a54xpkso,0.0177837877854149
f3e288ec59f438481c8ebbabc7951b2d0b48q,0.014584415678412
fee0c34ddefeaf552b6ff74c124db4611e63c,0.0542586856687329
c96cad2d439f2d0fb92eba9518964059p2s9z,0.0140715726297374
c8b0b65b99fc15083575896e46425b09l7gmq,0.0140689525272447
31a830eb1e9a515959899a9ed5e360cb9zlxv,0.0548469940972883
6661da0a583fa40e5a0c850a70a42c60zcmkg,0.0364869787196184
6881294ace64a993d74a1e2ec07cec1by4igv,0.0141893976375378
6a1615abb7eb6f9169ec5294f4f8355ah1f2x,0.0146083266024399
f00906a2b38525e8d7487be0ac252bd2xc8aw,0.0150172073219472
fbec8ffb0746e19d755acc7c352296d3mzqt5,0.0140727633092378
7e59b1dea393979886a6adb8be87e960r4uaj,0.0315745777525387
5d4ef93c3e8a022f171029ba3386ba3bvzm65,0.0140689525272447
e18dc87faa14dddd033d17a2a7d2bdbb7q5p2,0.0177837877854149
5f670ed95ac7fc829665fc694a7f5043wydgw,0.0140727633092378
fbe8dcd779360a1df7e07c048edaa476uvka6,0.0311221830272481
378436ba2b31c7b4092bd4d0cdbd89f5qcgyg,0.0140717233159693
d7ef680609dab272018118d0ec74facc3joyf,0.014097394627316
f19a640a3b3e7e16255b47d8c1a1b2ebm7dfi,0.0140673099981637
1616c2d615b05208b92410575002512c6xyui,0.0140727633092378
93ea4b9b7c4244741f2d0c46245b3a73mnq9w,0.0140727633092378
e6a39fb082e78abb9ceab5a03bf36997xgux0,0.0141574397133905
3ab26238896f2f80a842465db8482efan4xvd,0.0141082680619947
a8a4c6eb6279d1277a0b21429af78b1cil8p1,0.014584415678412
69034ef5647165385ba6c6eece9c103aq1q9v,0.014122460520991
774e41491bfb8338b75016cf9fba5d9e6oho5,0.0177837877854149
1fc8bfe518025fe1f4cf55263eae2ae8wx5ux,0.0207899604455009
f620f0b7af9aa32a954a442b8cc81e1azk0y0,0.0149248971746194
bfb016ff890b46c74bbb735b543a9741e5boj,0.0147543159663316
ae499e4f2998f8c381a7ac8a574f58277x0u9,0.0177837877854149
a782fcdd4aaa32d3125fdef3eabb490a1r7cu,0.0147587347918673
c6ac4ad7f4eaf0f56a64eac262aa2087dnr5h,0.0627782362306808
1cafb4df3e7ac65f1b9c8096b2631919oyqve,0.0177837877854149
b7400d34c23efde5a17be07bc684a0e03hlyg,0.0149634277781818
c2a9be3f9bac6afdec18a1382508dca2wwhzf,0.014118031518327
6b9e8bea5d64880764c6824f2cee891b8zano,0.197378291985576
90e55d6365663e1f5f21a3a1672399231zjyt,0.0140689525272447
d610a32654b7d185c1d55d61912e496dib1mg,0.0140766139589047
db3e8f2e5fa44425bae33621933e08acmda4m,0.0923879461775665
efcc22a42c3f1af6fd7892e04c8769ba4hlhy,0.0140727633092378
3da8514340c5802c1da8aa6bd3c9cc47r341d,0.0152716595336245
453a3467801a06619f6a740d03897ce0dzbl4,0.0177837877854149
4a051af69bf679ee741fb2807405d5fa7l3k0,0.0146436178658965
61f1bf96e9130224c8efcaf64e717474cturf,0.440351327776769
08c389a8a55b13d0423b5c0dba3a9b6clh1gr,0.0141574397133905
295ed5748f1eae8df0a505c56c9966878bp67,0.551159298773789
1089e72bc4276494728a2e37b11adbfbdlacv,0.0541330662290039
620492932ce60827664b417eed6c83d6b1ky0,0.0161149082543609
58c1b85c2efc1aa0d506a6635683c86f5ylkp,0.0140689525272447
dca85f93fbe40c332e0a39aea2da34511qoy1,0.0203909420428853
67c7467a17016fbc5db94178824a5d4df8vki,0.0141027855929481
6e2fc96de99c67401d9a80bf707f4113a1jp5,0.0144608648302844
f40e26d7b93ae5334940b89dd955ba05pnrro,0.0140808793694707
d00acf35e5ef460baa33488bf27e1c21pyve7,0.0140689525272447
5a8d123ee3535ec632c021be06332940mzflk,0.0140699709100303
e3d0a636bf384a7ea8909f392891f37emm7zb,0.0403036126170675
312652f5e6bb2f87604f93f229d9989afs6iv,0.0149419006010795
455ada61d473da5a8b46dfec946d0c78k50oc,0.0140981367591769
47460568c86af7e3ef030ab7c892a25b52gnu,0.0788754490645482
e0d6115a748a1e04fb9118e716e1f9d3lqmpo,0.0163437935077092
bea31b599ec35836bbf63ce4fa2ce246il8mn,0.0141574397133905
3c01b246b7b390f103d5ce00c047bccd5ub8i,0.0150095602799363
d04af2c386b2b1556a54bf2b00a96331cpzig,0.0141372972621184
a19b1593a144ebe795a154018c6bf90f51ce0,0.166692832541643
92c10987aa1ac85822f3be39cb94fa27zd38f,0.0141465834133843
4f4e2843127b1efd7289c4ed6a9969947o2no,0.0181706754593661
0b9ad98f40b4d4f3a9e5a1dd32185d18uy668,0.0150001195036991
8b6cb8520cb36f35a4d1610e67216f6fg9lgm,0.0141082680619947
d26734d4f2a96c191e67d0edce0e7e45kuuui,0.0145112473016312
d356d2563b0815fdabe143dad81e75939dpoc,0.0177837877854149
ef57458a6cc5be8794daa58aee93cbeeisfx0,0.0140717233159693
a8c4c64ded53d4a0cff8949474eca6d3e5xrs,0.301505347279151
8e78b9881e4f7e31d9f21badbb7841e5b439b,0.0140727633092378
e61e92aff27c2f4dbd0f668ed8848bfb7t8sz,0.0144432534271915
489a49069b03c3ff1c954d4b735199fdo55o5,0.0150001195036991
aa7d47704d2f2f31e0440356afd76db1q1xfa,0.0177837877854149
6b811f4ceccc095543d604f1a8ea664d9efo8,0.0140689525272447
c3396bcfffc9bea182a0ece6546a7c5eoqe8y,0.0177837877854149
43bc5e56fbed4ca57cf04a5e4dc476190nfmo,0.0177837877854149
83ac655adbb2c741dce0662399179151s92ya,0.0145112473016312
47c2e93147dffb662878f2a5c78d396603d1z,0.0146462994327434
04db33ea12bbed34ea9907f908ad2ca2gnh2s,0.014072786585384
d40f234772639c35c2df6b59a7160866ynmm8,0.0145112473016312
159a63b43a5e081e71285f5f95f0cea17yamv,0.0140715726297374
5bdefc49dcf5eed981cb850c8e0808eaxzh4k,0.0150247015762331
bc5227d59d887c167f75d41b48abec6bggb26,0.0141082680619947
0bf21b162b2eddf37e92bf708a79b94b5e0st,0.0141574397133905
b72c7af96c10c0ed7ddca342490a82d727qmd,0.0424162302539703
5efb069775f7a0f9fd0485490d7591fby97q6,0.0177837877854149
f115319cca2ae8ddc984aacdc5a438b4yz080,0.0241270810078266
c89aebedba1b2a06473121b65a6df0edyiwqp,0.0169766270797935
83a1a52ed06d7e32719689ec951985fag7kde,0.0140808793694707
47cb11ae33fe5080567fba838f889bcfn65i1,0.0141082680619947
a159e54d2548e5a183100ba2b1c30b44fykp2,0.0177837877854149
a4c71cba303954624932aad50cdcf39be3m9f,0.0140701448511941
cd7b728c6528acb486c6aa0eb03ad6d5vvsdr,0.0146480525339474
c275abb380beff82351a0da6f914d104uhxi3,0.214567496019522
6a2895f1d4c4c9e134576de6ee00c795gdofr,0.0240932008926787
fc68c8e4542b37e66f4d8259b2f76746qpsc1,0.0140753841112916
52399ce43b0c0aa63c6cc2a1b5fb79d8e8yxp,0.087190741759235
b722fb3e325c76ec623249be993fc7aeh98jg,0.0148411393178859
1b8403f403bcdb87b4da8d72c35be4c8p4mj8,0.0340639591282893
fecea7c93f6fc416ab1165267723b0bewb7le,0.0177837877854149
3ce8c2b20581c7cb11a1d0a90ffbb7dckrze0,0.0177837877854149
7b06b822374918786a5f242ecdfe97f2p9tte,0.0177837877854149
7cbd41792ce78314962a15e95a4bef0axrtmb,0.0177837877854149
cd04fcdb7480fea8c721938c5b273fbbkplp2,0.0150172073219472
8b5d679f52876c01bc556efd6dc96897amo01,0.0140952637926682
038d5c12a210df3818eb8dc34ebedac2ldr62,0.0150247015762331
b9da9b0539194c34f1cf81c1b1839e47p8mfq,0.0140689525272447
70f2ff56a862f93211d7c3e7a7b90d6ctdykr,0.0141574397133905
326002194d86335da451584fca4a77cegpwn3,0.251826742678529
5a5f57711f2db9010e21fabe8b18453bngt7q,0.0143295929992254
9791bf2167d17edd5d98379a8821b078p49ic,0.014584415678412
92de3f03f87bf376a70c8b0c94ff3d9fzpm7b,0.0177837877854149
6bf155370721547c20cdb0155cb5500appczs,0.0163866881126679
40bbc2763c7a9eede7ef08ccfccc4de3z91zg,0.0177837877854149
a8825f5b4bd735d1b59874c76ac62b2at5q0y,0.0141082680619947
2507d1afd3e9d9de88d3f000a17d1445mf65i,0.0152792788010908
898650f23088dcceb113666e3b277f71oqygk,0.0140715726297374
dda74d7a1a69c3ed9dd56d128dd596a3b0tsp,0.014584415678412
e8be318056a7f8597325cc064d5151d034l81,0.0140753841112916
0c66a9dec55b08bd066f5f55beb01362pe46l,0.0177837877854149
228cfaadb8bae3d3d8f0b2dc9d7a0a51szzs4,0.0140836180169723
4116845a168e24d9158b6223945b0049y0p4p,0.100574590575579
8dda342d51fb63a85b1546fcbab3c93ci1zc1,0.0141574397133905
58ea3d35765cb8ceeb6b4be54d754ea0bpguj,0.014584415678412
98e6819738c6e248929f9bd16597f5295tz6l,0.0140715726297374
11b4359bfe48440baec4c8805769a3dfxvdqb,0.0148474259243899
c180989430d40be19d286478d98888b9n7vj7,0.0150172073219472
ee09c8ac0648fca192af76c9082ac610jsa06,0.0177837877854149
2b7633287cfd098d5acde43368848601d5x3t,0.0142140873257292
8ac0a8dfbd2629dbc7a6f8c91e78e6bedr8hm,0.179106338670919
2b636b8aed249d9f9f057dd4a9d09f934utro,0.0177837877854149
dd5d987a227cac729c9ffd57c1a9d3f9q5m6x,0.0438391395652807
44ebbc2999b42d5b3504397d46e62a90kb1fo,0.0306188247312217
2f1e278c15f5274decb0bff7f21df5f6plihm,0.0177837877854149
0d4f3f30a0c7322fc303bba10512791fzucm4,0.0266128157667186
a04aa014d32124392bd9a005d4c8d935ugqwd,0.014584415678412
0d8f88a469b37c741cb4dc02c39f9cd6kegig,0.0785134279544361
20a1876c7b24c8b90c37c33cd65ba8bf5d2fz,0.0141082680619947
a3c2548f29a1a45a1ed7976acb958780pjyw1,0.0157837687748094
3b8f21f7b53a9ce8d6c4b1d3280b578934ccs,0.0140689947862485
a95d53ba0bfd8fa575eca46f45bbedebnw4gq,0.0177837877854149
d9f2b54188bad58512e764216fe8a6ebxv0gc,0.0140812401068356
e8e226881663d9479f800403dd34700fyn7c6,0.0140727633092378
dc518a4e6364e75cf4156529c5804c3dypk9z,0.0177837877854149
7aaa67622521773a70ae551ce085062fm398p,0.0140753841112916
624985d5948dec84ecd5302cb9c84256nspld,0.0150327155293821
bd956a508e05203d9a5bd2442fd4078anwfgi,0.0140727633092378
a6aeef2b14aebfb46e6181ccc5bcefcda2xyd,0.0177837877854149
f9fed314c68a621c1334454cb25a91083zxd3,0.0141574397133905
6ad02f04938d953509e1aad5dadc60db70e95,0.158919251928796
af506b7124130739b195e335a2f17bd9we0xx,0.0141969983127643
977f65bb37ad98d255f564ff2577276aom52w,0.0177837877854149
d0d51b5e96d72600993b23ebe9d3a3718oa44,0.0140727633092378
a061a71594e433601d1c12afba89071a4jtj2,0.0159541453664465
ed1c8aa8e089f30a611ff76d2b98657eu56pd,0.0272897970063749
69083e29ae2ff0686e8c919684a04482hecn0,0.0145661320356427
71d55247ed5b261503e1ff90c2a243c0b8dq0,0.0283704107636925
cf877c4c0b6b9893b8a97b583d893699fgcts,0.0141005205961197
f00a022053f86097ae2aa8fe34ec72a07vdk7,0.0142211935875882
5d8f120999bfdf18b267227cc52cd6bd0oqoy,0.0149248971746194
7a241e14f673af5d7bc239138a0674c0e6yik,0.0141082680619947
ad7398597a2237ffbb56e6a38fbe30e06442e,0.0177837877854149
6863a3d2fecfff1720bfca6d83c98574x6ku4,0.0177837877854149
b8fded91ca600e65fe6bdd7fb6f69ce5oagcq,0.0177837877854149
cb065ff55bfddfcf150d5bdfbbd81f95gh5cl,0.0145112473016312
4746c1f4f493c538c1c3ba7f9ab1e2dfxodcl,0.0141035606417957
9793f7cb1de19b71abc91ab7a708e4d061o0o,0.0142211935875882
8a381d748b675e4a4211d27e33e43621dgpgo,0.0140854539961242
05357eefa29d2c28f59f9e346ec64cebylh3z,0.0140727633092378
3b15a5d456e917f305bfeb2bcbf7a4e6aw0oj,0.014601036955451
ed5767ab7cf9d78663c24c522fb42941prtlt,0.168005441085485
7ce96f7c03bc5c25a234245cc3fb80c2giol2,0.0938409065864154
6f489334d3a0dc06e89364c95c06b2aa6kgkm,0.516492561065709
2b443d5c269e3c1557e71615bfc25e56ba9cb,0.0177837877854149
508cfa419a7157d95887d5b014c598ec5mh7n,0.180904614375425
4cdf0aaf5ef5d0cce46d10a864661e38u9bsn,0.0535635917216036
c674b6ef9d94b2521778628306056187rpi8e,0.0177837877854149
dc590b0e061dae3fbee53d414abad997ku14d,0.109349524346016
d111885e50808fa5c7db4bbf7df1a0c4qcv2i,0.014584415678412
2b3d4a17f4638ee2eb4eca8489ef9f1a8ttub,0.0145112473016312
69ba995c5ea4534131b4fdc30afcc2ca5isd9,0.0150001195036991
70622265ddde1d5877f720dbdec6ddd8qqopv,0.295367578411553
a1986d775f797125b5c7d281d1d0122ayarkz,0.0141082680619947
1a7b71b9d868f539f0a6f909826e5b9cuu1lj,0.0145794941914685
542cd56a2ee3397f2f9538000917436cxm9fq,0.0148512541346294
690e426913dfdf53bc22a655ffaa9966q3jnn,0.0150172073219472
09790d0fc669de383256c7171ffd5143abd3f,0.0217210346747401
26585ea8ad09d816344066a124d1261enii4z,0.0146083266024399
20c2fad9ab5bbb28c54067c85a7e7d35iawrv,0.0146027847192143
43863e179b6142b774b6c49dd1bcc6e8uzgy9,0.019778013218221
60d01c739e7def9bab96142f9a5351d83b7ut,0.0140990815995379
4b4e0220313aed060f73b99c6a0dc08btsxt1,0.0140715726297374
ca4805d0be7f416bfeec1d281860ee1dxn6af,0.0140689525272447
7d564c0b64f65e649b3c58089c261ebcuag95,0.0869956447894709
759e2201868a2979f86dd00684ddaaab58upf,0.0150212181078744
5d0abe0ad66d872eae5c0c5fd8637c7bx0dqg,0.0140689525272447
6106d927588efcba7603b81fc403472b3rgtm,0.0167386779885987
4d8a621db41bd1648f69240c52b8c0bdo6ytv,0.0145112473016312
f7a14543e764382c4a42ddb62adcf605a5vpu,0.0141082680619947
f0ec468be9eb013f65c75f89d0824b4b3ha68,0.0818347831724804
a6d39fb317198e4dd18b4f09fc5a3b096a14l,0.0177837877854149
0b1feb6c1cfe82dacf7634565f96ac48y5muk,0.0140734086250752
7dbcca48dc16e470265565f045b38b8cr0y2e,0.0141574397133905
fb1fab8fac01092deb15148b30e43b0d5u5l8,0.0177837877854149
3d1f02a7b94f63da2bd8de832d4214e6lt7zf,0.0177837877854149
0d15f21d4ef93b4e27deb889ae2276639chp0,0.014584415678412
3f52fce4891b0d6eb920eef6036465be7kmig,0.0140689525272447
6e9173c4ac367d4d97f9f962e647e91dm1kzj,0.0140711203416033
27bdfeffd4bb638edaebc06fe75f61931x63a,0.028018145504935
5382ddf369444f13cfbfe817f2038cf4ceta9,0.0140727633092378
8b0d92a053316cc2238c0535b1a13a85ueedh,0.0151209036705746
498a5d239b30c64379dbc0e2962b3a3bvvz3i,0.0516790062246429
db70912c1b63dabc38ec6857b78e97d515b3g,0.0140753841112916
ce99d08b37bd6ad4f11b645713793728h3o9o,0.0140689525272447
eea9333be485fd7bf1fa0a0cfb2c84b5m17f4,0.0177837877854149
c686cbe1d937f81c2b50ec8bd67b9b843hglg,0.0145112473016312
d13347df4048b290cf968422d118133f71hq0,0.0629238467701742
7d804e4c5a1da2ad391ab5f67a9db4f5jdlj6,0.0140717233159693
a452b7cb387d676830b4d2ce903c42425y6jz,0.0140727633092378
4dc72bc83536cccba2050b69a92199851tp53,0.0140990815995379
c4f8649d43a95259632473220f46b88ezmlll,0.015711030931817
20a4c0aaa18a77b28508747fbcb44747h14m2,0.0177837877854149
ca5f76a93d025c599a289e31c25f69c1uqaft,0.0141574397133905
3935193be14ae553ec30b885a01b38bazbzd1,0.0146462994327434
7c7dd80be82541fcc1192886727fe5e6pl9jp,0.0177837877854149
eae01dd857a394771735903ac7cc97385rzx3,0.085767147494786
7f700731e314cb95fb1d2b0bb3c869c8cmyh0,0.0141082680619947
824cf55fa29b5e7248bf5097c20544d4vqa5q,0.0330318808205167
d0f1c4b154a42f5262043d82e9b79049vuku2,0.0177837877854149
6ac30912cc7b484ca18bf4cf8084b30cbrhsx,0.0141574397133905
c84d73420fa4dd946b64afc7ea2b7ecfkhtb5,0.0289162327938031
66b348b25f633604f8b40e4ce69f13c6zhsxo,0.0140952637926682
6dc0e87f3fc9e1900cd68fae12f1c5bcdf01q,0.0146436178658965
87ef937c305e8f02fc2e55767a2d9a7fhlmor,0.014071143615071
748ffa302082ede98cf1af01d4925bc5bfbu8,0.0140824264321863
20d8e1085b8e035cd8266e49bf6a3a88a5u01,0.147920975963179
15c822736005923603536c3ca3761f6a9akrn,0.0148441669113253
aafe35874b23a0e23436aba75ac6089874x2k,0.0147107938941941
231c8eaefe823e2abf53cc2f5609bccdydf1n,0.0140618998578081
57931d3c56b3514df8c3dbbe4fa1992d3kftr,0.0143172834681566
6a915c4ab5b57adc8bcac0c083cbdd84oh25i,0.0141418940660546
8d6dcd459ab23f1d852e6ff9cb86864e32zb0,0.032535992271459
a0ff2098137adb8d9dd985a08b1df333omuev,0.014384155711903
631e48371fd0974b94bc8bd2ffb430e2v4vdr,0.17216549723862
aca67d6b162369ad2481fdcdd803f5af0zti8,0.0140826681024085
09a5fc9ba18647d388f46f0cb134cadd838er,0.0140727633092378
54be4eab93b9530d67b531ee1fea63cbm9hfp,0.0155034435013125
cd00224a87cdce4a60ff285b7ef4f613achtv,0.438474596735527
a4728f7f9218eadfe7bbc30ff4f2cffdjgoac,0.0140689525272447
c8d34dd38f977999588b11f076e7ae0dt14yk,0.0140689525272447
3b166b0fe788650a35bf928f4796c087w4a1n,0.015497649596512
30882c1989326632319db6fdd5e05232146yv,0.0140715726297374
25da14ee089523dc4f220637e971a2fehphkd,0.0213178223743442
d1ee137a2b293478468171a089b533450gien,0.0156552124947705
29d5ea3eabc0e9ab9359bbb2dd8b675d2bno2,0.0234152146536944
7b4f442cdede57d87f7c33be7e44f17eb7f8b,0.0427337004662114
